split,step,loss
train_subset,5700,5.50309681892395
train_subset,5800,5.505168318748474
train_subset,5900,5.492007851600647
train_subset,6000,5.500184178352356
train_subset,6100,5.444494605064392
train_subset,6200,5.464505434036255
train_subset,6300,5.457937479019165
train_subset,6400,5.450796008110046
train_subset,6500,5.445549726486206
train_subset,6600,5.442442536354065
train_subset,6700,5.430895566940308
train_subset,6800,5.42700469493866
train_subset,6900,5.422857999801636
train_subset,7000,5.4277883768081665
train_subset,7100,5.386947393417358
train_subset,7200,5.396019339561462
train_subset,7300,5.404503226280212
train_subset,7400,5.38932478427887
train_subset,7500,5.40469217300415
train_subset,7600,5.390764117240906
train_subset,7700,5.3945581912994385
train_subset,7800,5.386924147605896
train_subset,7900,5.379965782165527
train_subset,8000,5.387227773666382
train_subset,8100,5.341105103492737
train_subset,8200,5.355279922485352
train_subset,8300,5.344065070152283
train_subset,8400,5.348204851150513
train_subset,8500,5.3568360805511475
train_subset,8600,5.342258810997009
train_subset,8700,5.344057321548462
train_subset,8800,5.339506983757019
train_subset,8900,5.339508295059204
train_subset,9000,5.351400375366211
train_subset,9100,5.296546578407288
train_subset,9200,5.313592076301575
train_subset,9300,5.308756351470947
train_subset,9400,5.302567720413208
train_subset,9500,5.314565181732178
train_subset,9600,5.308928608894348
train_subset,9700,5.302467584609985
train_subset,9800,5.31198513507843
train_subset,9900,5.295237898826599
train_subset,10000,5.297520637512207
train_subset,10100,5.256411552429199
train_subset,10200,5.266686201095581
train_subset,10300,5.265157341957092
train_subset,10400,5.272276282310486
train_subset,10500,5.272503852844238
train_subset,10600,5.2640814781188965
train_subset,10700,5.259478449821472
train_subset,10800,5.264483094215393
train_subset,10900,5.256486892700195
train_subset,11000,5.263418078422546
train_subset,11100,5.22538697719574
train_subset,11200,5.242071986198425
train_subset,11300,5.246076345443726
train_subset,11400,5.235961318016052
train_subset,11500,5.246659159660339
train_subset,11600,5.2294535636901855
train_subset,11700,5.236435532569885
train_subset,11800,5.233968019485474
train_subset,11900,5.230690002441406
train_subset,12000,5.246423602104187
train_subset,12100,5.208615064620972
train_subset,12200,5.216450333595276
train_subset,12300,5.223778486251831
train_subset,12400,5.220531940460205
train_subset,12500,5.230170011520386
train_subset,12600,5.214706897735596
train_subset,12700,5.2143988609313965
train_subset,12800,5.2150959968566895
train_subset,12900,5.2168803215026855
train_subset,13000,5.221113681793213
train_subset,13100,5.184893369674683
train_subset,13200,5.189745783805847
train_subset,13300,5.194513440132141
train_subset,13400,5.195729613304138
train_subset,13500,5.200658082962036
train_subset,13600,5.181561708450317
train_subset,13700,5.196578621864319
train_subset,13800,5.193551778793335
train_subset,13900,5.185169219970703
train_subset,14000,5.199135065078735
train_subset,14100,5.153325796127319
train_subset,14200,5.168174743652344
train_subset,14300,5.167399525642395
train_subset,14400,5.170761823654175
train_subset,14500,5.1835421323776245
train_subset,14600,5.169853925704956
train_subset,14700,5.166779279708862
train_subset,14800,5.166768193244934
train_subset,14900,5.166760802268982
train_subset,15000,5.177905440330505
train_subset,15100,5.135772705078125
train_subset,15200,5.153212189674377
train_subset,15300,5.158681511878967
train_subset,15400,5.149652481079102
train_subset,15500,5.161093354225159
train_subset,15600,5.153563022613525
train_subset,15700,5.153687357902527
train_subset,15800,5.154067754745483
train_subset,15900,5.156363368034363
train_subset,16000,5.161969900131226
train_subset,16100,5.121793031692505
train_subset,16200,5.136731863021851
train_subset,16300,5.136356592178345
train_subset,16400,5.127772212028503
train_subset,16500,5.144414067268372
train_subset,16600,5.128616809844971
train_subset,16700,5.1397178173065186
train_subset,16800,5.138086676597595
train_subset,16900,5.133834362030029
train_subset,17000,5.144286394119263
train_subset,17100,5.101966738700867
train_subset,17200,5.114846467971802
train_subset,17300,5.116740942001343
train_subset,17400,5.12183678150177
train_subset,17500,5.126050591468811
train_subset,17600,5.116085886955261
train_subset,17700,5.122228741645813
train_subset,17800,5.1281516551971436
train_subset,17900,5.11874794960022
train_subset,18000,5.132481575012207
train_subset,18100,5.073221802711487
train_subset,18200,5.089955568313599
train_subset,18300,5.104192852973938
train_subset,18400,5.097930669784546
train_subset,18500,5.108981013298035
train_subset,18600,5.102867007255554
train_subset,18700,5.103951334953308
train_subset,18800,5.106993317604065
train_subset,18900,5.100716829299927
train_subset,19000,5.113364219665527
train_subset,19100,5.062219500541687
train_subset,19200,5.080763220787048
train_subset,19300,5.093875169754028
train_subset,19400,5.082616686820984
train_subset,19500,5.095806956291199
train_subset,19600,5.087984681129456
train_subset,19700,5.095622897148132
train_subset,19800,5.087015151977539
train_subset,19900,5.086115837097168
train_subset,20000,5.105041742324829
train_subset,20100,5.061549067497253
train_subset,20200,5.073255181312561
train_subset,20300,5.071355581283569
train_subset,20400,5.073784828186035
train_subset,20500,5.083240389823914
train_subset,20600,5.0705366134643555
train_subset,20700,5.077561020851135
train_subset,20800,5.0820358991622925
train_subset,20900,5.075060248374939
train_subset,21000,5.090731739997864
train_subset,21100,5.044024229049683
train_subset,21200,5.05887496471405
train_subset,21300,5.068162560462952
train_subset,21400,5.0610692501068115
train_subset,21500,5.076833724975586
train_subset,21600,5.076714754104614
train_subset,21700,5.075368642807007
train_subset,21800,5.075494885444641
train_subset,21900,5.072407484054565
train_subset,22000,5.084878206253052
train_subset,22100,5.035120964050293
train_subset,22200,5.056575179100037
train_subset,22300,5.057345628738403
train_subset,22400,5.058334708213806
train_subset,22500,5.062915325164795
train_subset,22600,5.062130093574524
train_subset,22700,5.061503767967224
train_subset,22800,5.068788647651672
train_subset,22900,5.062655210494995
train_subset,23000,5.072602152824402
train_subset,23100,5.0358113050460815
train_subset,23200,5.049483895301819
train_subset,23300,5.057344913482666
train_subset,23400,5.051182389259338
train_subset,23500,5.06409764289856
train_subset,23600,5.053746223449707
train_subset,23700,5.064582943916321
train_subset,23800,5.055402398109436
train_subset,23900,5.053091645240784
train_subset,24000,5.056651830673218
train_subset,24100,5.0178210735321045
train_subset,24200,5.027054071426392
train_subset,24300,5.043444752693176
train_subset,24400,5.040183424949646
train_subset,24500,5.053458333015442
train_subset,24600,5.04120945930481
train_subset,24700,5.050113320350647
train_subset,24800,5.050797343254089
train_subset,24900,5.050466179847717
train_subset,25000,5.0493069887161255
train_subset,25100,5.023421049118042
train_subset,25200,5.025134325027466
train_subset,25300,5.0418490171432495
train_subset,25400,5.038130521774292
train_subset,25500,5.042172312736511
train_subset,25600,5.032853603363037
train_subset,25700,5.035738945007324
train_subset,25800,5.037392258644104
train_subset,25900,5.03181517124176
train_subset,26000,5.048044681549072
train_subset,26100,5.001583456993103
train_subset,26200,5.016005635261536
train_subset,26300,5.021974682807922
train_subset,26400,5.020202994346619
train_subset,26500,5.027101516723633
train_subset,26600,5.0267568826675415
train_subset,26700,5.030516624450684
train_subset,26800,5.030107378959656
train_subset,26900,5.033262610435486
train_subset,27000,5.046710133552551
train_subset,27100,4.985466480255127
train_subset,27200,5.008346080780029
train_subset,27300,5.019572019577026
train_subset,27400,5.0132787227630615
train_subset,27500,5.0212482213974
train_subset,27600,5.017175316810608
train_subset,27700,5.0242228507995605
train_subset,27800,5.019538760185242
train_subset,27900,5.026134729385376
train_subset,28000,5.041520714759827
train_subset,28100,4.991430997848511
train_subset,28200,5.00725257396698
train_subset,28300,5.015123009681702
train_subset,28400,5.011720061302185
train_subset,28500,5.01704740524292
train_subset,28600,5.0062737464904785
train_subset,28700,5.018907189369202
train_subset,28800,5.023047566413879
train_subset,28900,5.017805695533752
train_subset,29000,5.021413207054138
train_subset,29100,4.986984968185425
train_subset,29200,4.994853615760803
train_subset,29300,5.00139045715332
train_subset,29400,5.002255439758301
train_subset,29500,5.020940899848938
train_subset,29600,5.004759192466736
train_subset,29700,5.0049742460250854
train_subset,29800,5.013132691383362
train_subset,29900,5.012621760368347
train_subset,30000,5.013586044311523
train_subset,30100,4.981223225593567
train_subset,30200,4.995751142501831
train_subset,30300,4.997062683105469
train_subset,30400,4.995223760604858
train_subset,30500,5.009381532669067
train_subset,30600,5.0007123947143555
train_subset,30700,4.997109889984131
train_subset,30800,5.005500078201294
train_subset,30900,5.010143280029297
train_subset,31000,5.0149900913238525
train_subset,31100,4.981107592582703
train_subset,31200,4.994072794914246
train_subset,31300,4.99800705909729
train_subset,31400,4.994523525238037
train_subset,31500,5.003961682319641
train_subset,31600,4.996064066886902
train_subset,31700,4.991805791854858
train_subset,31800,4.998972415924072
train_subset,31900,4.99411141872406
train_subset,32000,5.008308053016663
train_subset,32100,4.968075633049011
train_subset,32200,4.989259839057922
train_subset,32300,4.98793363571167
train_subset,32400,4.99825382232666
train_subset,32500,4.996098875999451
train_subset,32600,4.987699866294861
train_subset,32700,4.99435830116272
train_subset,32800,5.0005868673324585
train_subset,32900,4.996120810508728
train_subset,33000,5.00961971282959
train_subset,33100,4.968706250190735
train_subset,33200,4.980565190315247
train_subset,33300,4.985182166099548
train_subset,33400,4.987065553665161
train_subset,33500,5.000062108039856
train_subset,33600,4.98621141910553
train_subset,33700,4.996104836463928
train_subset,33800,4.99784529209137
train_subset,33900,4.99495005607605
train_subset,34000,4.997344732284546
train_subset,34100,4.959247827529907
train_subset,34200,4.9802340269088745
train_subset,34300,4.984655261039734
train_subset,34400,4.988376259803772
train_subset,34500,4.9906980991363525
train_subset,34600,4.98784339427948
train_subset,34700,4.9853514432907104
train_subset,34800,4.987541198730469
train_subset,34900,4.984052300453186
train_subset,35000,4.992866277694702
train_subset,35100,4.957804083824158
train_subset,35200,4.971038341522217
train_subset,35300,4.9708980321884155
train_subset,35400,4.979517340660095
train_subset,35500,4.986616849899292
train_subset,35600,4.98353910446167
train_subset,35700,4.978312373161316
train_subset,35800,4.980457901954651
train_subset,35900,4.985210180282593
train_subset,36000,4.993794322013855
train_subset,36100,4.958398461341858
train_subset,36200,4.978176593780518
train_subset,36300,4.972862005233765
train_subset,36400,4.966431021690369
train_subset,36500,4.976622700691223
train_subset,36600,4.971301317214966
train_subset,36700,4.977603197097778
train_subset,36800,4.982298135757446
train_subset,36900,4.975077986717224
train_subset,37000,4.983469486236572
train_subset,37100,4.949352264404297
train_subset,37200,4.965498208999634
train_subset,37300,4.96571671962738
train_subset,37400,4.9655715227127075
train_subset,37500,4.981477737426758
train_subset,37600,4.967478394508362
train_subset,37700,4.969805598258972
train_subset,37800,4.980713605880737
train_subset,37900,4.971460700035095
train_subset,38000,4.982258439064026
train_subset,38100,4.94280219078064
train_subset,38200,4.953025698661804
train_subset,38300,4.964397311210632
train_subset,38400,4.964045763015747
train_subset,38500,4.9686654806137085
train_subset,38600,4.962058782577515
train_subset,38700,4.965073943138123
train_subset,38800,4.970619320869446
train_subset,38900,4.969763278961182
train_subset,39000,4.975392699241638
train_subset,39100,4.928716659545898
train_subset,39200,4.944772958755493
train_subset,39300,4.953517556190491
train_subset,39400,4.951308250427246
train_subset,39500,4.9614739418029785
train_subset,39600,4.954251527786255
train_subset,39700,4.959707498550415
train_subset,39800,4.960681080818176
train_subset,39900,4.952661156654358
train_subset,40000,4.965461730957031
train_subset,40100,4.936049818992615
train_subset,40200,4.945437788963318
train_subset,40300,4.949472188949585
train_subset,40400,4.95155656337738
train_subset,40500,4.956362724304199
train_subset,40600,4.950982332229614
train_subset,40700,4.961083769798279
train_subset,40800,4.96502959728241
train_subset,40900,4.964151740074158
train_subset,41000,4.962920308113098
train_subset,41100,4.924028396606445
train_subset,41200,4.941350817680359
train_subset,41300,4.945161581039429
train_subset,41400,4.946309328079224
train_subset,41500,4.950938701629639
train_subset,41600,4.9538960456848145
train_subset,41700,4.961583137512207
train_subset,41800,4.951608657836914
train_subset,41900,4.950378060340881
train_subset,42000,4.956340193748474
train_subset,42100,4.929194927215576
train_subset,42200,4.935619473457336
train_subset,42300,4.952390551567078
train_subset,42400,4.94752311706543
train_subset,42500,4.956883430480957
train_subset,42600,4.945820927619934
train_subset,42700,4.95367169380188
train_subset,42800,4.953601241111755
train_subset,42900,4.9554489850997925
train_subset,43000,4.96574342250824
train_subset,43100,4.929034113883972
train_subset,43200,4.94811749458313
train_subset,43300,4.944207429885864
train_subset,43400,4.945545196533203
train_subset,43500,4.951151728630066
train_subset,43600,4.94536280632019
train_subset,43700,4.946743845939636
train_subset,43800,4.952804684638977
train_subset,43900,4.951972126960754
train_subset,44000,4.957354307174683
train_subset,44100,4.914298057556152
train_subset,44200,4.927695155143738
train_subset,44300,4.930623173713684
train_subset,44400,4.93432354927063
train_subset,44500,4.942094445228577
train_subset,44600,4.945174217224121
train_subset,44700,4.950764417648315
train_subset,44800,4.941171646118164
train_subset,44900,4.943921685218811
train_subset,45000,4.956421613693237
train_subset,45100,4.920733571052551
train_subset,45200,4.937536120414734
train_subset,45300,4.938687324523926
train_subset,45400,4.938489079475403
train_subset,45500,4.950595259666443
train_subset,45600,4.939666152000427
train_subset,45700,4.950116872787476
train_subset,45800,4.944910168647766
train_subset,45900,4.943472981452942
train_subset,46000,4.955761194229126
train_subset,46100,4.914037585258484
train_subset,46200,4.9321959018707275
train_subset,46300,4.933260917663574
train_subset,46400,4.935546040534973
train_subset,46500,4.937855243682861
train_subset,46600,4.936662435531616
train_subset,46700,4.935748934745789
train_subset,46800,4.93920111656189
train_subset,46900,4.933398485183716
train_subset,47000,4.947873830795288
train_subset,47100,4.896681070327759
train_subset,47200,4.92133104801178
train_subset,47300,4.92253053188324
train_subset,47400,4.930571675300598
train_subset,47500,4.929832100868225
train_subset,47600,4.929567098617554
train_subset,47700,4.938785552978516
train_subset,47800,4.9379085302352905
train_subset,47900,4.931359887123108
train_subset,48000,4.939158082008362
train_subset,48100,4.894376277923584
train_subset,48200,4.914658427238464
train_subset,48300,4.9212610721588135
train_subset,48400,4.921646595001221
train_subset,48500,4.929858326911926
train_subset,48600,4.92244565486908
train_subset,48700,4.940361976623535
train_subset,48800,4.93645966053009
train_subset,48900,4.922246813774109
train_subset,49000,4.942829251289368
train_subset,49100,4.9072617292404175
train_subset,49200,4.920030236244202
train_subset,49300,4.92826771736145
train_subset,49400,4.920814037322998
train_subset,49500,4.937078475952148
train_subset,49600,4.92814838886261
train_subset,49700,4.932991147041321
train_subset,49800,4.934873342514038
train_subset,49900,4.928917407989502
train_subset,50000,4.942485928535461
train_subset,50100,4.902637720108032
train_subset,50200,4.915742516517639
train_subset,50300,4.918476104736328
train_subset,50400,4.928026914596558
train_subset,50500,4.926191687583923
train_subset,50600,4.925244450569153
train_subset,50700,4.933022379875183
train_subset,50800,4.929210543632507
train_subset,50900,4.926995515823364
train_subset,51000,4.9329493045806885
train_subset,51100,4.901315212249756
train_subset,51200,4.91537618637085
train_subset,51300,4.920171618461609
train_subset,51400,4.926825642585754
train_subset,51500,4.9283177852630615
train_subset,51600,4.921834588050842
train_subset,51700,4.924749493598938
train_subset,51800,4.929205656051636
train_subset,51900,4.928970217704773
train_subset,52000,4.932748198509216
train_subset,52100,4.891610145568848
train_subset,52200,4.9159756898880005
train_subset,52300,4.917146325111389
train_subset,52400,4.917415380477905
train_subset,52500,4.929632186889648
train_subset,52600,4.923421859741211
train_subset,52700,4.928836941719055
train_subset,52800,4.927754878997803
train_subset,52900,4.926920056343079
train_subset,53000,4.9299949407577515
train_subset,53100,4.895032167434692
train_subset,53200,4.9057652950286865
train_subset,53300,4.9155073165893555
train_subset,53400,4.913860440254211
train_subset,53500,4.919574975967407
train_subset,53600,4.917859792709351
train_subset,53700,4.922889590263367
train_subset,53800,4.924143671989441
train_subset,53900,4.9155906438827515
train_subset,54000,4.924432396888733
train_subset,54100,4.889161586761475
train_subset,54200,4.905942440032959
train_subset,54300,4.904297471046448
train_subset,54400,4.90986430644989
train_subset,54500,4.913289189338684
train_subset,54600,4.908280372619629
train_subset,54700,4.921769857406616
train_subset,54800,4.923228859901428
train_subset,54900,4.921509027481079
train_subset,55000,4.9274914264678955
train_subset,55100,4.897009372711182
train_subset,55200,4.904841423034668
train_subset,55300,4.910842299461365
train_subset,55400,4.907029151916504
train_subset,55500,4.918181657791138
train_subset,55600,4.907167434692383
train_subset,55700,4.913264036178589
train_subset,55800,4.918097496032715
train_subset,55900,4.912840723991394
train_subset,56000,4.922573208808899
train_subset,56100,4.893299341201782
train_subset,56200,4.903894305229187
train_subset,56300,4.906554341316223
train_subset,56400,4.90113890171051
train_subset,56500,4.913563251495361
train_subset,56600,4.9081711769104
train_subset,56700,4.906744360923767
train_subset,56800,4.912184715270996
train_subset,56900,4.90883994102478
train_subset,57000,4.914581656455994
train_subset,57100,4.873568534851074
train_subset,57200,4.902514219284058
train_subset,57300,4.907266139984131
train_subset,57400,4.906681060791016
train_subset,57500,4.915525436401367
train_subset,57600,4.9095577001571655
train_subset,57700,4.9069050550460815
train_subset,57800,4.91103208065033
train_subset,57900,4.913720369338989
train_subset,58000,4.918039560317993
train_subset,58100,4.871672034263611
train_subset,58200,4.889317989349365
train_subset,58300,4.9017462730407715
train_subset,58400,4.896623134613037
train_subset,58500,4.917150497436523
train_subset,58600,4.89542829990387
train_subset,58700,4.909392595291138
train_subset,58800,4.906945586204529
train_subset,58900,4.900320529937744
train_subset,59000,4.9130589962005615
train_subset,59100,4.881596565246582
train_subset,59200,4.8953505754470825
train_subset,59300,4.895827651023865
train_subset,59400,4.9018096923828125
train_subset,59500,4.910236239433289
train_subset,59600,4.90458619594574
train_subset,59700,4.910279631614685
train_subset,59800,4.912630200386047
train_subset,59900,4.899066686630249
train_subset,60000,4.914523959159851
train_subset,60100,4.868083953857422
train_subset,60200,4.88362729549408
train_subset,60300,4.903260111808777
train_subset,60400,4.896073818206787
train_subset,60500,4.905240178108215
train_subset,60600,4.902220726013184
train_subset,60700,4.906446695327759
train_subset,60800,4.900019526481628
train_subset,60900,4.897627115249634
train_subset,61000,4.911067485809326
train_subset,61100,4.863768815994263
train_subset,61200,4.88542115688324
train_subset,61300,4.889341831207275
train_subset,61400,4.896115064620972
train_subset,61500,4.91193151473999
train_subset,61600,4.893191933631897
train_subset,61700,4.8926427364349365
train_subset,61800,4.897916197776794
train_subset,61900,4.892477869987488
train_subset,62000,4.899320006370544
train_subset,62100,4.868743300437927
train_subset,62200,4.890771746635437
train_subset,62300,4.899825572967529
train_subset,62400,4.885933756828308
train_subset,62500,4.898824095726013
train_subset,62600,4.898194313049316
train_subset,62700,4.899015307426453
train_subset,62800,4.900591492652893
train_subset,62900,4.897050499916077
train_subset,63000,4.904569029808044
train_subset,63100,4.870406270027161
train_subset,63200,4.883941411972046
train_subset,63300,4.884729981422424
train_subset,63400,4.889084339141846
train_subset,63500,4.904085278511047
train_subset,63600,4.9018508195877075
train_subset,63700,4.901413679122925
train_subset,63800,4.908041715621948
train_subset,63900,4.903247356414795
train_subset,64000,4.912532210350037
train_subset,64100,4.868219256401062
train_subset,64200,4.8866530656814575
train_subset,64300,4.884348392486572
train_subset,64400,4.888435125350952
train_subset,64500,4.897142648696899
train_subset,64600,4.886700749397278
train_subset,64700,4.902657628059387
train_subset,64800,4.901947498321533
train_subset,64900,4.897448897361755
train_subset,65000,4.9095940589904785
train_subset,65100,4.874768137931824
train_subset,65200,4.883988976478577
train_subset,65300,4.890162348747253
train_subset,65400,4.8893409967422485
train_subset,65500,4.889923095703125
train_subset,65600,4.890486478805542
train_subset,65700,4.903438091278076
train_subset,65800,4.895618557929993
train_subset,65900,4.890472769737244
train_subset,66000,4.903311133384705
train_subset,66100,4.86193585395813
train_subset,66200,4.87794291973114
train_subset,66300,4.887995600700378
train_subset,66400,4.881372809410095
train_subset,66500,4.891055703163147
train_subset,66600,4.885007381439209
train_subset,66700,4.892631888389587
train_subset,66800,4.891112446784973
train_subset,66900,4.8946709632873535
train_subset,67000,4.9014363288879395
train_subset,67100,4.862211585044861
train_subset,67200,4.878148317337036
train_subset,67300,4.886475920677185
train_subset,67400,4.893503189086914
train_subset,67500,4.894520998001099
train_subset,67600,4.888182163238525
train_subset,67700,4.896891355514526
train_subset,67800,4.8955360651016235
train_subset,67900,4.891355872154236
train_subset,68000,4.898579478263855
train_subset,68100,4.86067259311676
train_subset,68200,4.870839476585388
train_subset,68300,4.880867958068848
train_subset,68400,4.877478003501892
train_subset,68500,4.894203186035156
train_subset,68600,4.884006023406982
train_subset,68700,4.891042709350586
train_subset,68800,4.888516187667847
train_subset,68900,4.886939883232117
train_subset,69000,4.901406288146973
train_subset,69100,4.854828834533691
train_subset,69200,4.878018260002136
train_subset,69300,4.878465056419373
train_subset,69400,4.876763343811035
train_subset,69500,4.895819664001465
train_subset,69600,4.8773356676101685
train_subset,69700,4.887789368629456
train_subset,69800,4.886294722557068
train_subset,69900,4.890439867973328
train_subset,70000,4.893911004066467
train_subset,70100,4.862472891807556
train_subset,70200,4.876151919364929
train_subset,70300,4.880976557731628
train_subset,70400,4.878168821334839
train_subset,70500,4.8846352100372314
train_subset,70600,4.884899020195007
train_subset,70700,4.892340898513794
train_subset,70800,4.889648079872131
train_subset,70900,4.883572220802307
train_subset,71000,4.888190150260925
train_subset,71100,4.8596274852752686
train_subset,71200,4.8717557191848755
train_subset,71300,4.877495646476746
train_subset,71400,4.883575916290283
train_subset,71500,4.881874918937683
train_subset,71600,4.879007697105408
train_subset,71700,4.887370705604553
train_subset,71800,4.8821563720703125
train_subset,71900,4.8802608251571655
train_subset,72000,4.892760753631592
train_subset,72100,4.854763031005859
train_subset,72200,4.863012790679932
train_subset,72300,4.866055488586426
train_subset,72400,4.870944857597351
train_subset,72500,4.879740834236145
train_subset,72600,4.878140211105347
train_subset,72700,4.878553032875061
train_subset,72800,4.881010293960571
train_subset,72900,4.881959557533264
train_subset,73000,4.891544342041016
train_subset,73100,4.85435152053833
train_subset,73200,4.875388503074646
train_subset,73300,4.872221946716309
train_subset,73400,4.874948620796204
train_subset,73500,4.878262042999268
train_subset,73600,4.87348473072052
train_subset,73700,4.878882169723511
train_subset,73800,4.880532145500183
train_subset,73900,4.8801939487457275
train_subset,74000,4.889376997947693
train_subset,74100,4.849002480506897
train_subset,74200,4.867976665496826
train_subset,74300,4.8686219453811646
train_subset,74400,4.865595579147339
train_subset,74500,4.882959246635437
train_subset,74600,4.8756102323532104
train_subset,74700,4.873096942901611
train_subset,74800,4.879375100135803
train_subset,74900,4.880419850349426
train_subset,75000,4.889981746673584
train_subset,75100,4.847056150436401
train_subset,75200,4.863501071929932
train_subset,75300,4.867787599563599
train_subset,75400,4.8693095445632935
train_subset,75500,4.881562232971191
train_subset,75600,4.8736244440078735
train_subset,75700,4.87639856338501
train_subset,75800,4.880608797073364
train_subset,75900,4.872911214828491
train_subset,76000,4.885326862335205
train_subset,76100,4.852414965629578
train_subset,76200,4.866546988487244
train_subset,76300,4.8667402267456055
train_subset,76400,4.8732370138168335
train_subset,76500,4.879141807556152
train_subset,76600,4.873145580291748
train_subset,76700,4.87962281703949
train_subset,76800,4.876510977745056
train_subset,76900,4.876378417015076
train_subset,77000,4.879805088043213
train_subset,77100,4.855852842330933
train_subset,77200,4.867151260375977
train_subset,77300,4.864377737045288
train_subset,77400,4.869370460510254
train_subset,77500,4.883654356002808
train_subset,77600,4.8739659786224365
train_subset,77700,4.886365175247192
train_subset,77800,4.882974028587341
train_subset,77900,4.878333330154419
train_subset,78000,4.884210705757141
train_subset,78100,4.849807024002075
train_subset,78200,4.859576940536499
train_subset,78300,4.870093941688538
train_subset,78400,4.862951397895813
train_subset,78500,4.876109719276428
train_subset,78600,4.87295663356781
train_subset,78700,4.877109050750732
train_subset,78800,4.870875597000122
train_subset,78900,4.874685287475586
train_subset,79000,4.880298972129822
train_subset,79100,4.855134725570679
train_subset,79200,4.868073344230652
train_subset,79300,4.865472793579102
train_subset,79400,4.8662354946136475
train_subset,79500,4.873170256614685
train_subset,79600,4.863141298294067
train_subset,79700,4.876471996307373
train_subset,79800,4.877239465713501
train_subset,79900,4.872476696968079
train_subset,80000,4.881092548370361
train_subset,80100,4.842305898666382
train_subset,80200,4.859369397163391
train_subset,80300,4.872238516807556
train_subset,80400,4.864476680755615
train_subset,80500,4.878328800201416
train_subset,80600,4.864961743354797
train_subset,80700,4.869396805763245
train_subset,80800,4.874560832977295
train_subset,80900,4.870824694633484
train_subset,81000,4.884708523750305
train_subset,81100,4.843379378318787
train_subset,81200,4.860991597175598
train_subset,81300,4.867133259773254
train_subset,81400,4.864659905433655
train_subset,81500,4.873234391212463
train_subset,81600,4.864092588424683
train_subset,81700,4.875253677368164
train_subset,81800,4.869639158248901
train_subset,81900,4.868943095207214
train_subset,82000,4.878459811210632
train_subset,82100,4.835846662521362
train_subset,82200,4.852019309997559
train_subset,82300,4.850506544113159
train_subset,82400,4.853676915168762
train_subset,82500,4.861741781234741
train_subset,82600,4.861296772956848
train_subset,82700,4.864559650421143
train_subset,82800,4.861939907073975
train_subset,82900,4.866696834564209
train_subset,83000,4.875717043876648
train_subset,83100,4.832610011100769
train_subset,83200,4.8513782024383545
train_subset,83300,4.853717088699341
train_subset,83400,4.854054927825928
train_subset,83500,4.863069176673889
train_subset,83600,4.85660445690155
train_subset,83700,4.863588929176331
train_subset,83800,4.868170857429504
train_subset,83900,4.860897660255432
train_subset,84000,4.871433734893799
train_subset,84100,4.8341144323349
train_subset,84200,4.854927062988281
train_subset,84300,4.859256744384766
train_subset,84400,4.856313586235046
train_subset,84500,4.865629076957703
train_subset,84600,4.8666993379592896
train_subset,84700,4.86958646774292
train_subset,84800,4.874018549919128
train_subset,84900,4.867411375045776
train_subset,85000,4.8723790645599365
train_subset,85100,4.842959523200989
train_subset,85200,4.856838345527649
train_subset,85300,4.8526870012283325
train_subset,85400,4.8535109758377075
train_subset,85500,4.855050802230835
train_subset,85600,4.851431488990784
train_subset,85700,4.865639805793762
train_subset,85800,4.870171546936035
train_subset,85900,4.866976022720337
train_subset,86000,4.871177792549133
train_subset,86100,4.831180453300476
train_subset,86200,4.8479297161102295
train_subset,86300,4.851197838783264
train_subset,86400,4.851330399513245
train_subset,86500,4.858972072601318
train_subset,86600,4.85252571105957
train_subset,86700,4.857462048530579
train_subset,86800,4.85953426361084
train_subset,86900,4.860712766647339
train_subset,87000,4.866655349731445
train_subset,87100,4.829041957855225
train_subset,87200,4.843546032905579
train_subset,87300,4.848730564117432
train_subset,87400,4.84691321849823
train_subset,87500,4.85481321811676
train_subset,87600,4.849718809127808
train_subset,87700,4.863224983215332
train_subset,87800,4.86315381526947
train_subset,87900,4.860312223434448
train_subset,88000,4.872834086418152
train_subset,88100,4.834017395973206
train_subset,88200,4.847670555114746
train_subset,88300,4.846999645233154
train_subset,88400,4.851577639579773
train_subset,88500,4.864436745643616
train_subset,88600,4.850993394851685
train_subset,88700,4.853905439376831
train_subset,88800,4.8588547706604
train_subset,88900,4.852955102920532
train_subset,89000,4.864556908607483
train_subset,89100,4.825867056846619
train_subset,89200,4.838419318199158
train_subset,89300,4.843271374702454
train_subset,89400,4.844170928001404
train_subset,89500,4.855775833129883
train_subset,89600,4.855314135551453
train_subset,89700,4.860029220581055
train_subset,89800,4.864230513572693
train_subset,89900,4.860204458236694
train_subset,90000,4.856695532798767
train_subset,90100,4.8275721073150635
train_subset,90200,4.847346305847168
train_subset,90300,4.850811958312988
train_subset,90400,4.848976969718933
train_subset,90500,4.8515390157699585
train_subset,90600,4.852187633514404
train_subset,90700,4.854602813720703
train_subset,90800,4.857372999191284
train_subset,90900,4.849292516708374
train_subset,91000,4.861481070518494
train_subset,91100,4.831257581710815
train_subset,91200,4.842633128166199
train_subset,91300,4.8482056856155396
train_subset,91400,4.8440974950790405
train_subset,91500,4.861687183380127
train_subset,91600,4.849369406700134
train_subset,91700,4.85742461681366
train_subset,91800,4.865185499191284
train_subset,91900,4.854838609695435
train_subset,92000,4.863026142120361
train_subset,92100,4.825292587280273
train_subset,92200,4.845478057861328
train_subset,92300,4.850334644317627
train_subset,92400,4.847702145576477
train_subset,92500,4.858337998390198
