split,step,loss
train_subset,92600,5.526001930236816
train_subset,92700,5.555332660675049
train_subset,92800,5.536049842834473
train_subset,92900,5.535257339477539
train_subset,93000,5.547643661499023
train_subset,93100,5.449414253234863
train_subset,93200,5.532863140106201
train_subset,93300,5.521622657775879
train_subset,93400,5.5348029136657715
train_subset,93500,5.548527717590332
train_subset,93600,5.532190322875977
train_subset,93700,5.542398929595947
train_subset,93800,5.545281410217285
train_subset,93900,5.531898021697998
train_subset,94000,5.558643341064453
train_subset,94100,5.446523189544678
train_subset,94200,5.529782295227051
train_subset,94300,5.5312089920043945
train_subset,94400,5.5172529220581055
train_subset,94500,5.555034637451172
train_subset,94600,5.527949810028076
train_subset,94700,5.542834758758545
train_subset,94800,5.535938262939453
train_subset,94900,5.52686071395874
train_subset,95000,5.55223274230957
train_subset,95100,5.450534343719482
train_subset,95200,5.526677131652832
train_subset,95300,5.535219192504883
train_subset,95400,5.5148773193359375
train_subset,95500,5.550076484680176
train_subset,95600,5.5329694747924805
train_subset,95700,5.539919853210449
train_subset,95800,5.53357458114624
train_subset,95900,5.51655387878418
train_subset,96000,5.54678201675415
train_subset,96100,5.442691802978516
train_subset,96200,5.531015872955322
train_subset,96300,5.516685485839844
train_subset,96400,5.52004861831665
train_subset,96500,5.553525924682617
train_subset,96600,5.514622688293457
train_subset,96700,5.527868747711182
train_subset,96800,5.536775588989258
train_subset,96900,5.5225348472595215
train_subset,97000,5.541716575622559
train_subset,97100,5.433496475219727
train_subset,97200,5.534391403198242
train_subset,97300,5.516663551330566
train_subset,97400,5.517717361450195
train_subset,97500,5.538904190063477
train_subset,97600,5.5181145668029785
train_subset,97700,5.544373512268066
train_subset,97800,5.522150039672852
train_subset,97900,5.516940116882324
train_subset,98000,5.549269676208496
train_subset,98100,5.4294328689575195
train_subset,98200,5.528656959533691
train_subset,98300,5.512103080749512
train_subset,98400,5.524255752563477
train_subset,98500,5.551008701324463
train_subset,98600,5.511500358581543
train_subset,98700,5.532881736755371
train_subset,98800,5.525448322296143
train_subset,98900,5.514526844024658
train_subset,99000,5.549805164337158
train_subset,99100,5.4518022537231445
train_subset,99200,5.529646873474121
train_subset,99300,5.519096851348877
train_subset,99400,5.5101470947265625
train_subset,99500,5.543390274047852
train_subset,99600,5.518536567687988
train_subset,99700,5.545506477355957
train_subset,99800,5.527663707733154
train_subset,99900,5.5118231773376465
train_subset,100000,5.545794486999512
validation_subset,100,7.6392035484313965
validation_subset,200,7.258010387420654
validation_subset,300,7.008927345275879
validation_subset,400,6.8641157150268555
validation_subset,500,6.791877269744873
validation_subset,600,6.721797943115234
validation_subset,700,6.6665263175964355
validation_subset,800,6.620024681091309
validation_subset,900,6.568214416503906
validation_subset,1000,6.53023099899292
validation_subset,1100,6.476139068603516
validation_subset,1200,6.441066741943359
validation_subset,1300,6.403531551361084
validation_subset,1400,6.368274211883545
validation_subset,1500,6.3265581130981445
validation_subset,1600,6.2934675216674805
validation_subset,1700,6.260766983032227
validation_subset,1800,6.2213335037231445
validation_subset,1900,6.200069427490234
validation_subset,2000,6.180426120758057
validation_subset,2100,6.143508434295654
validation_subset,2200,6.122818946838379
validation_subset,2300,6.095883846282959
validation_subset,2400,6.090385913848877
validation_subset,2500,6.07243537902832
validation_subset,2600,6.047939300537109
validation_subset,2700,6.026100158691406
validation_subset,2800,6.015540599822998
validation_subset,2900,6.008885383605957
validation_subset,3000,5.9947404861450195
validation_subset,3100,5.9825119972229
validation_subset,3200,5.972451210021973
validation_subset,3300,5.956226348876953
validation_subset,3400,5.957356929779053
validation_subset,3500,5.961513519287109
validation_subset,3600,5.942938804626465
validation_subset,3700,5.9264397621154785
validation_subset,3800,5.91670036315918
validation_subset,3900,5.904932975769043
validation_subset,4000,5.8917236328125
validation_subset,4100,5.884957790374756
validation_subset,4200,5.877786159515381
validation_subset,4300,5.873019218444824
validation_subset,4400,5.878932952880859
validation_subset,4500,5.856000900268555
validation_subset,4600,5.856807708740234
validation_subset,4700,5.848333358764648
validation_subset,4800,5.840012550354004
validation_subset,4900,5.838891983032227
validation_subset,5000,5.84775972366333
validation_subset,5100,5.826821327209473
validation_subset,5200,5.822726249694824
validation_subset,5300,5.816000461578369
validation_subset,5400,5.825133800506592
validation_subset,5500,5.810007572174072
validation_subset,5600,5.79088830947876
validation_subset,5700,5.803724765777588
validation_subset,5800,5.790584564208984
validation_subset,5900,5.790395736694336
validation_subset,6000,5.796920299530029
validation_subset,6100,5.767577648162842
validation_subset,6200,5.773865222930908
validation_subset,6300,5.769035339355469
validation_subset,6400,5.762590408325195
validation_subset,6500,5.77174186706543
validation_subset,6600,5.763176441192627
validation_subset,6700,5.762228488922119
validation_subset,6800,5.767114639282227
validation_subset,6900,5.757041931152344
validation_subset,7000,5.765167713165283
validation_subset,7100,5.7608442306518555
validation_subset,7200,5.7512946128845215
validation_subset,7300,5.7539963722229
validation_subset,7400,5.754349708557129
validation_subset,7500,5.766704559326172
validation_subset,7600,5.748551368713379
validation_subset,7700,5.747417449951172
validation_subset,7800,5.744748115539551
validation_subset,7900,5.756383895874023
validation_subset,8000,5.74273681640625
validation_subset,8100,5.736767768859863
validation_subset,8200,5.73135232925415
validation_subset,8300,5.737700462341309
validation_subset,8400,5.751373291015625
validation_subset,8500,5.737900257110596
validation_subset,8600,5.733184814453125
validation_subset,8700,5.7426934242248535
validation_subset,8800,5.726131439208984
validation_subset,8900,5.734713077545166
validation_subset,9000,5.728055000305176
validation_subset,9100,5.725181579589844
validation_subset,9200,5.731765270233154
validation_subset,9300,5.735691070556641
validation_subset,9400,5.730535507202148
validation_subset,9500,5.717729568481445
validation_subset,9600,5.733101844787598
validation_subset,9700,5.713165283203125
validation_subset,9800,5.721216201782227
validation_subset,9900,5.713976860046387
validation_subset,10000,5.714738845825195
validation_subset,10100,5.700965881347656
validation_subset,10200,5.7174811363220215
validation_subset,10300,5.719682693481445
validation_subset,10400,5.706595420837402
validation_subset,10500,5.713747978210449
validation_subset,10600,5.710864543914795
validation_subset,10700,5.710762977600098
validation_subset,10800,5.7018842697143555
validation_subset,10900,5.696965217590332
validation_subset,11000,5.696020126342773
validation_subset,11100,5.6887030601501465
validation_subset,11200,5.693314075469971
validation_subset,11300,5.691405773162842
validation_subset,11400,5.705902099609375
validation_subset,11500,5.704930782318115
validation_subset,11600,5.697172164916992
validation_subset,11700,5.691015720367432
validation_subset,11800,5.692960739135742
validation_subset,11900,5.690492630004883
validation_subset,12000,5.694272994995117
validation_subset,12100,5.685477256774902
validation_subset,12200,5.6878509521484375
validation_subset,12300,5.67708158493042
validation_subset,12400,5.67908239364624
validation_subset,12500,5.693653106689453
validation_subset,12600,5.682445049285889
validation_subset,12700,5.681570529937744
validation_subset,12800,5.675143241882324
validation_subset,12900,5.689347267150879
validation_subset,13000,5.694126129150391
validation_subset,13100,5.678708076477051
validation_subset,13200,5.6776604652404785
validation_subset,13300,5.6776251792907715
validation_subset,13400,5.682544708251953
validation_subset,13500,5.68256139755249
validation_subset,13600,5.680334091186523
validation_subset,13700,5.679121494293213
validation_subset,13800,5.687821865081787
validation_subset,13900,5.682190895080566
validation_subset,14000,5.688389778137207
validation_subset,14100,5.6745829582214355
validation_subset,14200,5.676206588745117
validation_subset,14300,5.68026065826416
validation_subset,14400,5.665628910064697
validation_subset,14500,5.689850330352783
validation_subset,14600,5.680829048156738
validation_subset,14700,5.673895835876465
validation_subset,14800,5.676257133483887
validation_subset,14900,5.674877643585205
validation_subset,15000,5.684178352355957
validation_subset,15100,5.667300701141357
validation_subset,15200,5.667324542999268
validation_subset,15300,5.665914535522461
validation_subset,15400,5.677129745483398
validation_subset,15500,5.679459095001221
validation_subset,15600,5.664628982543945
validation_subset,15700,5.66774845123291
validation_subset,15800,5.663149833679199
validation_subset,15900,5.6658806800842285
validation_subset,16000,5.667737007141113
validation_subset,16100,5.660036563873291
validation_subset,16200,5.651492118835449
validation_subset,16300,5.652400970458984
validation_subset,16400,5.666356086730957
validation_subset,16500,5.663729667663574
validation_subset,16600,5.657083988189697
validation_subset,16700,5.665230751037598
validation_subset,16800,5.656466007232666
validation_subset,16900,5.651701927185059
validation_subset,17000,5.652178764343262
validation_subset,17100,5.648396015167236
validation_subset,17200,5.651476860046387
validation_subset,17300,5.643115043640137
validation_subset,17400,5.642238140106201
validation_subset,17500,5.64511775970459
validation_subset,17600,5.639893054962158
validation_subset,17700,5.637284278869629
validation_subset,17800,5.643975257873535
validation_subset,17900,5.644437789916992
validation_subset,18000,5.6538872718811035
validation_subset,18100,5.634037494659424
validation_subset,18200,5.642584800720215
validation_subset,18300,5.629382133483887
validation_subset,18400,5.6391167640686035
validation_subset,18500,5.639007568359375
validation_subset,18600,5.647737979888916
validation_subset,18700,5.645055294036865
validation_subset,18800,5.639670372009277
validation_subset,18900,5.639408588409424
validation_subset,19000,5.649559020996094
validation_subset,19100,5.633265018463135
validation_subset,19200,5.638294696807861
validation_subset,19300,5.652112007141113
validation_subset,19400,5.644068241119385
validation_subset,19500,5.64451265335083
validation_subset,19600,5.640564918518066
validation_subset,19700,5.624279022216797
validation_subset,19800,5.630791664123535
validation_subset,19900,5.633030414581299
validation_subset,20000,5.637142658233643
validation_subset,20100,5.628011226654053
validation_subset,20200,5.626461982727051
validation_subset,20300,5.630061626434326
validation_subset,20400,5.639072418212891
validation_subset,20500,5.647456169128418
validation_subset,20600,5.6393656730651855
validation_subset,20700,5.6323065757751465
validation_subset,20800,5.643124580383301
validation_subset,20900,5.631997108459473
validation_subset,21000,5.645378112792969
validation_subset,21100,5.6379570960998535
validation_subset,21200,5.612356185913086
validation_subset,21300,5.618610382080078
validation_subset,21400,5.626916885375977
validation_subset,21500,5.627972602844238
validation_subset,21600,5.629482746124268
validation_subset,21700,5.629444599151611
validation_subset,21800,5.619918346405029
validation_subset,21900,5.618361949920654
validation_subset,22000,5.623884677886963
validation_subset,22100,5.597195625305176
validation_subset,22200,5.6230034828186035
validation_subset,22300,5.612139701843262
validation_subset,22400,5.619868278503418
validation_subset,22500,5.625492572784424
validation_subset,22600,5.6188788414001465
validation_subset,22700,5.615726470947266
validation_subset,22800,5.613949298858643
validation_subset,22900,5.6252875328063965
validation_subset,23000,5.640247344970703
validation_subset,23100,5.612541675567627
validation_subset,23200,5.6057658195495605
validation_subset,23300,5.620954513549805
validation_subset,23400,5.620019435882568
validation_subset,23500,5.61656379699707
validation_subset,23600,5.629617691040039
validation_subset,23700,5.611657619476318
validation_subset,23800,5.62521505355835
validation_subset,23900,5.60947847366333
validation_subset,24000,5.629426002502441
validation_subset,24100,5.602430820465088
validation_subset,24200,5.619497299194336
validation_subset,24300,5.603510856628418
validation_subset,24400,5.6040167808532715
validation_subset,24500,5.613798141479492
validation_subset,24600,5.612448215484619
validation_subset,24700,5.603924751281738
validation_subset,24800,5.6013569831848145
validation_subset,24900,5.611691474914551
validation_subset,25000,5.613791465759277
validation_subset,25100,5.609221458435059
validation_subset,25200,5.599209785461426
validation_subset,25300,5.608187675476074
validation_subset,25400,5.611614227294922
validation_subset,25500,5.610223770141602
validation_subset,25600,5.614467620849609
validation_subset,25700,5.600581645965576
validation_subset,25800,5.610198497772217
validation_subset,25900,5.613781929016113
validation_subset,26000,5.612697601318359
validation_subset,26100,5.601308822631836
validation_subset,26200,5.595334529876709
validation_subset,26300,5.5941057205200195
validation_subset,26400,5.604773998260498
validation_subset,26500,5.611382484436035
validation_subset,26600,5.6106696128845215
validation_subset,26700,5.587622165679932
validation_subset,26800,5.589768409729004
validation_subset,26900,5.592278480529785
validation_subset,27000,5.610917568206787
validation_subset,27100,5.591272830963135
validation_subset,27200,5.585627555847168
validation_subset,27300,5.590524673461914
validation_subset,27400,5.594490051269531
validation_subset,27500,5.592748165130615
validation_subset,27600,5.598057270050049
validation_subset,27700,5.585319995880127
validation_subset,27800,5.592288494110107
validation_subset,27900,5.584463119506836
validation_subset,28000,5.59553861618042
validation_subset,28100,5.580945014953613
validation_subset,28200,5.580730438232422
validation_subset,28300,5.575279235839844
validation_subset,28400,5.586541175842285
validation_subset,28500,5.5832600593566895
validation_subset,28600,5.591529846191406
validation_subset,28700,5.578568458557129
validation_subset,28800,5.569445610046387
validation_subset,28900,5.57669734954834
validation_subset,29000,5.58497953414917
validation_subset,29100,5.575381278991699
validation_subset,29200,5.57651424407959
validation_subset,29300,5.5868048667907715
validation_subset,29400,5.585906028747559
validation_subset,29500,5.576485633850098
validation_subset,29600,5.584246635437012
validation_subset,29700,5.576352596282959
validation_subset,29800,5.577879905700684
validation_subset,29900,5.585214614868164
validation_subset,30000,5.5840864181518555
validation_subset,30100,5.574432373046875
validation_subset,30200,5.579685211181641
validation_subset,30300,5.574480056762695
validation_subset,30400,5.589957237243652
validation_subset,30500,5.580959796905518
validation_subset,30600,5.576013088226318
validation_subset,30700,5.576342582702637
validation_subset,30800,5.572558879852295
validation_subset,30900,5.572308540344238
validation_subset,31000,5.571503639221191
validation_subset,31100,5.565759181976318
validation_subset,31200,5.5634965896606445
validation_subset,31300,5.5723185539245605
validation_subset,31400,5.576756477355957
validation_subset,31500,5.576519012451172
validation_subset,31600,5.570712089538574
validation_subset,31700,5.559788227081299
validation_subset,31800,5.583306789398193
validation_subset,31900,5.570570945739746
validation_subset,32000,5.57098388671875
validation_subset,32100,5.5601301193237305
validation_subset,32200,5.562582015991211
validation_subset,32300,5.557664394378662
validation_subset,32400,5.57399845123291
validation_subset,32500,5.565730571746826
validation_subset,32600,5.574089050292969
validation_subset,32700,5.567704200744629
validation_subset,32800,5.563732624053955
validation_subset,32900,5.558680057525635
validation_subset,33000,5.57441520690918
validation_subset,33100,5.560856819152832
validation_subset,33200,5.564536094665527
validation_subset,33300,5.567870140075684
validation_subset,33400,5.580611228942871
validation_subset,33500,5.553381443023682
validation_subset,33600,5.559834003448486
validation_subset,33700,5.566012382507324
validation_subset,33800,5.56437873840332
validation_subset,33900,5.562527179718018
validation_subset,34000,5.557493209838867
validation_subset,34100,5.548182487487793
validation_subset,34200,5.558529376983643
validation_subset,34300,5.555647850036621
validation_subset,34400,5.56518030166626
validation_subset,34500,5.557045936584473
validation_subset,34600,5.562705993652344
validation_subset,34700,5.555051803588867
validation_subset,34800,5.557891368865967
validation_subset,34900,5.570822238922119
validation_subset,35000,5.5785932540893555
validation_subset,35100,5.557471752166748
validation_subset,35200,5.555910110473633
validation_subset,35300,5.5483808517456055
validation_subset,35400,5.561827659606934
validation_subset,35500,5.554772853851318
validation_subset,35600,5.5645670890808105
validation_subset,35700,5.555523872375488
validation_subset,35800,5.554856300354004
validation_subset,35900,5.560047626495361
validation_subset,36000,5.558134078979492
validation_subset,36100,5.553518772125244
validation_subset,36200,5.557737827301025
validation_subset,36300,5.55300235748291
validation_subset,36400,5.5545759201049805
validation_subset,36500,5.561544895172119
validation_subset,36600,5.55120325088501
validation_subset,36700,5.537350654602051
validation_subset,36800,5.548208236694336
validation_subset,36900,5.554664611816406
validation_subset,37000,5.545964241027832
validation_subset,37100,5.549408912658691
validation_subset,37200,5.540788173675537
validation_subset,37300,5.558794975280762
validation_subset,37400,5.556995391845703
validation_subset,37500,5.563534259796143
validation_subset,37600,5.5588483810424805
validation_subset,37700,5.548255443572998
validation_subset,37800,5.536187648773193
validation_subset,37900,5.535457134246826
validation_subset,38000,5.570077896118164
validation_subset,38100,5.536845684051514
validation_subset,38200,5.543989181518555
validation_subset,38300,5.539489269256592
validation_subset,38400,5.553545951843262
validation_subset,38500,5.549723148345947
validation_subset,38600,5.55562686920166
validation_subset,38700,5.537166118621826
validation_subset,38800,5.540600299835205
validation_subset,38900,5.541292667388916
validation_subset,39000,5.549319267272949
validation_subset,39100,5.541184902191162
validation_subset,39200,5.541886806488037
validation_subset,39300,5.543134689331055
validation_subset,39400,5.549601078033447
validation_subset,39500,5.54184103012085
validation_subset,39600,5.55679988861084
validation_subset,39700,5.541118144989014
validation_subset,39800,5.537237167358398
validation_subset,39900,5.540902614593506
validation_subset,40000,5.545741081237793
validation_subset,40100,5.534972190856934
validation_subset,40200,5.5380401611328125
validation_subset,40300,5.539381980895996
validation_subset,40400,5.537041664123535
validation_subset,40500,5.543726921081543
validation_subset,40600,5.543309211730957
validation_subset,40700,5.524519920349121
validation_subset,40800,5.5476789474487305
validation_subset,40900,5.545966625213623
validation_subset,41000,5.544032096862793
validation_subset,41100,5.535224437713623
validation_subset,41200,5.5337700843811035
validation_subset,41300,5.531722068786621
validation_subset,41400,5.536035060882568
validation_subset,41500,5.540747165679932
validation_subset,41600,5.548975944519043
validation_subset,41700,5.533359527587891
validation_subset,41800,5.535611152648926
validation_subset,41900,5.534772872924805
validation_subset,42000,5.543749809265137
validation_subset,42100,5.529552936553955
validation_subset,42200,5.541388988494873
validation_subset,42300,5.5229878425598145
validation_subset,42400,5.532168388366699
validation_subset,42500,5.524925708770752
validation_subset,42600,5.534213066101074
validation_subset,42700,5.532632350921631
validation_subset,42800,5.543770790100098
validation_subset,42900,5.528430461883545
validation_subset,43000,5.536661148071289
validation_subset,43100,5.530110836029053
validation_subset,43200,5.53336763381958
validation_subset,43300,5.529427528381348
validation_subset,43400,5.534032344818115
validation_subset,43500,5.514745712280273
validation_subset,43600,5.533087253570557
validation_subset,43700,5.5267839431762695
validation_subset,43800,5.532471179962158
validation_subset,43900,5.533662796020508
validation_subset,44000,5.530656814575195
validation_subset,44100,5.5227532386779785
validation_subset,44200,5.52857780456543
validation_subset,44300,5.513631820678711
validation_subset,44400,5.528043746948242
validation_subset,44500,5.53902530670166
validation_subset,44600,5.527461528778076
validation_subset,44700,5.5223588943481445
validation_subset,44800,5.527644157409668
validation_subset,44900,5.523366451263428
validation_subset,45000,5.5224714279174805
validation_subset,45100,5.519403457641602
validation_subset,45200,5.509427070617676
validation_subset,45300,5.525505065917969
validation_subset,45400,5.526959419250488
validation_subset,45500,5.527763366699219
validation_subset,45600,5.526804447174072
validation_subset,45700,5.523402690887451
validation_subset,45800,5.514674186706543
validation_subset,45900,5.528403282165527
validation_subset,46000,5.533126354217529
validation_subset,46100,5.519278526306152
validation_subset,46200,5.512339115142822
validation_subset,46300,5.525235652923584
validation_subset,46400,5.517569541931152
validation_subset,46500,5.53024435043335
validation_subset,46600,5.517300605773926
validation_subset,46700,5.529299736022949
validation_subset,46800,5.503969192504883
validation_subset,46900,5.521932601928711
validation_subset,47000,5.5265631675720215
validation_subset,47100,5.518770694732666
validation_subset,47200,5.514760494232178
validation_subset,47300,5.514489650726318
validation_subset,47400,5.515660285949707
validation_subset,47500,5.530135154724121
validation_subset,47600,5.530914306640625
validation_subset,47700,5.515624046325684
validation_subset,47800,5.509957313537598
validation_subset,47900,5.522255897521973
validation_subset,48000,5.5276570320129395
validation_subset,48100,5.521271705627441
validation_subset,48200,5.513818740844727
validation_subset,48300,5.508970260620117
validation_subset,48400,5.520718097686768
validation_subset,48500,5.520503520965576
validation_subset,48600,5.509876728057861
validation_subset,48700,5.523540019989014
validation_subset,48800,5.497382164001465
validation_subset,48900,5.517050266265869
validation_subset,49000,5.5114359855651855
validation_subset,49100,5.5090651512146
validation_subset,49200,5.518333911895752
validation_subset,49300,5.502801895141602
validation_subset,49400,5.508185386657715
validation_subset,49500,5.52042818069458
validation_subset,49600,5.511663436889648
validation_subset,49700,5.504578113555908
validation_subset,49800,5.496514320373535
validation_subset,49900,5.5126848220825195
validation_subset,50000,5.5097222328186035
validation_subset,50100,5.515602111816406
validation_subset,50200,5.504504203796387
validation_subset,50300,5.505006313323975
validation_subset,50400,5.520736217498779
validation_subset,50500,5.506305694580078
validation_subset,50600,5.507455825805664
validation_subset,50700,5.505345344543457
validation_subset,50800,5.500669002532959
validation_subset,50900,5.496034622192383
validation_subset,51000,5.521696090698242
validation_subset,51100,5.494542121887207
validation_subset,51200,5.510919094085693
validation_subset,51300,5.503086566925049
validation_subset,51400,5.505902290344238
validation_subset,51500,5.503084659576416
validation_subset,51600,5.498077869415283
validation_subset,51700,5.505119323730469
validation_subset,51800,5.496423244476318
validation_subset,51900,5.493743896484375
validation_subset,52000,5.503411769866943
validation_subset,52100,5.501021862030029
validation_subset,52200,5.489039421081543
validation_subset,52300,5.504886150360107
validation_subset,52400,5.509558200836182
validation_subset,52500,5.505581855773926
validation_subset,52600,5.498192310333252
validation_subset,52700,5.500292778015137
validation_subset,52800,5.502399921417236
validation_subset,52900,5.502964973449707
validation_subset,53000,5.517096519470215
validation_subset,53100,5.508041858673096
validation_subset,53200,5.501832485198975
validation_subset,53300,5.498621940612793
validation_subset,53400,5.521088123321533
validation_subset,53500,5.49575138092041
validation_subset,53600,5.513701438903809
validation_subset,53700,5.495398044586182
validation_subset,53800,5.489138603210449
validation_subset,53900,5.494060516357422
validation_subset,54000,5.487363338470459
validation_subset,54100,5.491847038269043
validation_subset,54200,5.4962077140808105
validation_subset,54300,5.493974685668945
validation_subset,54400,5.489136695861816
validation_subset,54500,5.493167877197266
validation_subset,54600,5.508445739746094
validation_subset,54700,5.492145538330078
validation_subset,54800,5.495492935180664
validation_subset,54900,5.493064880371094
validation_subset,55000,5.501650810241699
validation_subset,55100,5.507026672363281
validation_subset,55200,5.512561798095703
validation_subset,55300,5.507906913757324
validation_subset,55400,5.485221862792969
validation_subset,55500,5.494180202484131
validation_subset,55600,5.48591947555542
validation_subset,55700,5.48892879486084
validation_subset,55800,5.485267162322998
validation_subset,55900,5.487349033355713
validation_subset,56000,5.486781120300293
validation_subset,56100,5.492268085479736
validation_subset,56200,5.498690605163574
validation_subset,56300,5.498224258422852
validation_subset,56400,5.492994785308838
validation_subset,56500,5.500570297241211
validation_subset,56600,5.486778259277344
validation_subset,56700,5.480656623840332
validation_subset,56800,5.479739665985107
validation_subset,56900,5.486485004425049
validation_subset,57000,5.5026397705078125
validation_subset,57100,5.485613822937012
validation_subset,57200,5.492588996887207
validation_subset,57300,5.496999740600586
validation_subset,57400,5.492917537689209
validation_subset,57500,5.495357513427734
validation_subset,57600,5.493739128112793
validation_subset,57700,5.486041069030762
validation_subset,57800,5.490695476531982
validation_subset,57900,5.4846110343933105
validation_subset,58000,5.495274543762207
validation_subset,58100,5.480302810668945
validation_subset,58200,5.471980571746826
validation_subset,58300,5.497710227966309
validation_subset,58400,5.49183464050293
validation_subset,58500,5.503293514251709
validation_subset,58600,5.4889092445373535
validation_subset,58700,5.483014106750488
validation_subset,58800,5.485780715942383
validation_subset,58900,5.4877610206604
validation_subset,59000,5.492263317108154
validation_subset,59100,5.473982334136963
validation_subset,59200,5.475377082824707
validation_subset,59300,5.486896514892578
validation_subset,59400,5.491847991943359
validation_subset,59500,5.503124237060547
validation_subset,59600,5.490393161773682
validation_subset,59700,5.482569217681885
validation_subset,59800,5.482321262359619
validation_subset,59900,5.485646724700928
validation_subset,60000,5.4995222091674805
validation_subset,60100,5.488031387329102
validation_subset,60200,5.481736183166504
validation_subset,60300,5.477808475494385
validation_subset,60400,5.483399868011475
validation_subset,60500,5.498755931854248
validation_subset,60600,5.477992057800293
validation_subset,60700,5.4829325675964355
validation_subset,60800,5.483962059020996
validation_subset,60900,5.487026214599609
validation_subset,61000,5.506292819976807
validation_subset,61100,5.4954633712768555
validation_subset,61200,5.486721992492676
validation_subset,61300,5.479410171508789
validation_subset,61400,5.491093158721924
validation_subset,61500,5.491996765136719
validation_subset,61600,5.489135265350342
validation_subset,61700,5.462041854858398
validation_subset,61800,5.46645450592041
validation_subset,61900,5.484335422515869
validation_subset,62000,5.485049724578857
validation_subset,62100,5.473928451538086
validation_subset,62200,5.484173774719238
validation_subset,62300,5.473773956298828
validation_subset,62400,5.487971305847168
validation_subset,62500,5.4779229164123535
validation_subset,62600,5.472289085388184
validation_subset,62700,5.465642929077148
validation_subset,62800,5.467713832855225
validation_subset,62900,5.4697794914245605
validation_subset,63000,5.475877285003662
validation_subset,63100,5.472194671630859
validation_subset,63200,5.473255157470703
validation_subset,63300,5.491647243499756
validation_subset,63400,5.486176490783691
validation_subset,63500,5.483930587768555
validation_subset,63600,5.470272064208984
validation_subset,63700,5.461580276489258
validation_subset,63800,5.471982955932617
validation_subset,63900,5.480024337768555
validation_subset,64000,5.479916095733643
validation_subset,64100,5.4623494148254395
validation_subset,64200,5.4749016761779785
validation_subset,64300,5.47442626953125
validation_subset,64400,5.481095790863037
validation_subset,64500,5.489509582519531
validation_subset,64600,5.486575126647949
validation_subset,64700,5.478461742401123
validation_subset,64800,5.483103275299072
validation_subset,64900,5.475360870361328
validation_subset,65000,5.4971842765808105
validation_subset,65100,5.473320960998535
validation_subset,65200,5.4682817459106445
validation_subset,65300,5.474487781524658
validation_subset,65400,5.476124286651611
validation_subset,65500,5.479550361633301
validation_subset,65600,5.4682841300964355
validation_subset,65700,5.462486267089844
validation_subset,65800,5.462557315826416
validation_subset,65900,5.466067314147949
validation_subset,66000,5.485274791717529
validation_subset,66100,5.464544296264648
validation_subset,66200,5.470014572143555
validation_subset,66300,5.462343215942383
validation_subset,66400,5.481375694274902
validation_subset,66500,5.460247039794922
validation_subset,66600,5.466243743896484
validation_subset,66700,5.469013690948486
validation_subset,66800,5.466379642486572
validation_subset,66900,5.465961933135986
validation_subset,67000,5.473972797393799
validation_subset,67100,5.4704060554504395
validation_subset,67200,5.461929798126221
validation_subset,67300,5.468313217163086
validation_subset,67400,5.4698591232299805
validation_subset,67500,5.476377964019775
validation_subset,67600,5.470910549163818
validation_subset,67700,5.46557092666626
validation_subset,67800,5.453049182891846
validation_subset,67900,5.4528913497924805
validation_subset,68000,5.465622425079346
validation_subset,68100,5.456331253051758
validation_subset,68200,5.454812049865723
validation_subset,68300,5.459745407104492
validation_subset,68400,5.45673131942749
validation_subset,68500,5.466734886169434
validation_subset,68600,5.466644763946533
validation_subset,68700,5.451839923858643
validation_subset,68800,5.455311298370361
validation_subset,68900,5.458365440368652
validation_subset,69000,5.451441764831543
validation_subset,69100,5.452877998352051
validation_subset,69200,5.460107326507568
validation_subset,69300,5.458119869232178
validation_subset,69400,5.462710380554199
validation_subset,69500,5.464318752288818
validation_subset,69600,5.452098369598389
validation_subset,69700,5.459522724151611
validation_subset,69800,5.459264278411865
validation_subset,69900,5.480744361877441
validation_subset,70000,5.463753700256348
validation_subset,70100,5.457334041595459
validation_subset,70200,5.462979316711426
validation_subset,70300,5.462031841278076
validation_subset,70400,5.459780216217041
validation_subset,70500,5.470327377319336
validation_subset,70600,5.468985557556152
validation_subset,70700,5.471983909606934
validation_subset,70800,5.464908599853516
validation_subset,70900,5.468936443328857
validation_subset,71000,5.467137336730957
validation_subset,71100,5.4563679695129395
validation_subset,71200,5.4569091796875
validation_subset,71300,5.464005947113037
validation_subset,71400,5.466756820678711
validation_subset,71500,5.467585563659668
validation_subset,71600,5.469945430755615
validation_subset,71700,5.463750839233398
validation_subset,71800,5.459049701690674
validation_subset,71900,5.465529441833496
validation_subset,72000,5.469862937927246
validation_subset,72100,5.463625431060791
validation_subset,72200,5.464041709899902
validation_subset,72300,5.459425449371338
validation_subset,72400,5.44856595993042
validation_subset,72500,5.444584369659424
validation_subset,72600,5.4543561935424805
validation_subset,72700,5.4529242515563965
validation_subset,72800,5.457831382751465
validation_subset,72900,5.456096172332764
validation_subset,73000,5.460429668426514
validation_subset,73100,5.441369533538818
validation_subset,73200,5.453754425048828
validation_subset,73300,5.4557952880859375
validation_subset,73400,5.450417518615723
validation_subset,73500,5.45902156829834
validation_subset,73600,5.460813522338867
validation_subset,73700,5.453474044799805
validation_subset,73800,5.447414875030518
validation_subset,73900,5.458177089691162
validation_subset,74000,5.465188026428223
validation_subset,74100,5.444459438323975
validation_subset,74200,5.440287113189697
validation_subset,74300,5.4441728591918945
validation_subset,74400,5.4700446128845215
validation_subset,74500,5.460463523864746
validation_subset,74600,5.462289810180664
validation_subset,74700,5.44707727432251
