split,step,loss
train_subset,5700,5.505082488059998
train_subset,5800,5.505081653594971
train_subset,5900,5.494235396385193
train_subset,6000,5.5020540952682495
train_subset,6100,5.444320201873779
train_subset,6200,5.463415861129761
train_subset,6300,5.4582109451293945
train_subset,6400,5.448158860206604
train_subset,6500,5.446161985397339
train_subset,6600,5.442544937133789
train_subset,6700,5.433112978935242
train_subset,6800,5.4261314868927
train_subset,6900,5.422200322151184
train_subset,7000,5.427930474281311
train_subset,7100,5.385454893112183
train_subset,7200,5.397547960281372
train_subset,7300,5.403340697288513
train_subset,7400,5.389486312866211
train_subset,7500,5.40498685836792
train_subset,7600,5.391002655029297
train_subset,7700,5.39592444896698
train_subset,7800,5.388170480728149
train_subset,7900,5.382000088691711
train_subset,8000,5.386767029762268
train_subset,8100,5.34155797958374
train_subset,8200,5.356855392456055
train_subset,8300,5.3462830781936646
train_subset,8400,5.348383665084839
train_subset,8500,5.360786437988281
train_subset,8600,5.343717098236084
train_subset,8700,5.342001557350159
train_subset,8800,5.344833612442017
train_subset,8900,5.342931389808655
train_subset,9000,5.353594064712524
train_subset,9100,5.299029469490051
train_subset,9200,5.314181685447693
train_subset,9300,5.310386657714844
train_subset,9400,5.308693289756775
train_subset,9500,5.316593527793884
train_subset,9600,5.315831780433655
train_subset,9700,5.3076090812683105
train_subset,9800,5.3151891231536865
train_subset,9900,5.298863172531128
train_subset,10000,5.305899143218994
train_subset,10100,5.260439157485962
train_subset,10200,5.2754234075546265
train_subset,10300,5.271579623222351
train_subset,10400,5.275399684906006
train_subset,10500,5.279038786888123
train_subset,10600,5.2686697244644165
train_subset,10700,5.262924075126648
train_subset,10800,5.27025580406189
train_subset,10900,5.2614506483078
train_subset,11000,5.26858115196228
train_subset,11100,5.2324687242507935
train_subset,11200,5.249113082885742
train_subset,11300,5.244820237159729
train_subset,11400,5.241333246231079
train_subset,11500,5.2520445585250854
train_subset,11600,5.232910990715027
train_subset,11700,5.246122717857361
train_subset,11800,5.242035269737244
train_subset,11900,5.239116072654724
train_subset,12000,5.249881982803345
train_subset,12100,5.211564898490906
train_subset,12200,5.225330710411072
train_subset,12300,5.231624364852905
train_subset,12400,5.223041772842407
train_subset,12500,5.240158319473267
train_subset,12600,5.2208638191223145
train_subset,12700,5.2215821743011475
train_subset,12800,5.225432276725769
train_subset,12900,5.221722483634949
train_subset,13000,5.226150631904602
train_subset,13100,5.190230131149292
train_subset,13200,5.195377945899963
train_subset,13300,5.197741389274597
train_subset,13400,5.1931517124176025
train_subset,13500,5.205873489379883
train_subset,13600,5.18842625617981
train_subset,13700,5.2007622718811035
train_subset,13800,5.198205947875977
train_subset,13900,5.191258430480957
train_subset,14000,5.210285305976868
train_subset,14100,5.161292552947998
train_subset,14200,5.1716954708099365
train_subset,14300,5.171593070030212
train_subset,14400,5.171710968017578
train_subset,14500,5.18907904624939
train_subset,14600,5.173874378204346
train_subset,14700,5.1755253076553345
train_subset,14800,5.1724759340286255
train_subset,14900,5.173059463500977
train_subset,15000,5.1879494190216064
train_subset,15100,5.140458822250366
train_subset,15200,5.1604673862457275
train_subset,15300,5.164676070213318
train_subset,15400,5.157333731651306
train_subset,15500,5.171772480010986
train_subset,15600,5.1593886613845825
train_subset,15700,5.156131386756897
train_subset,15800,5.154287219047546
train_subset,15900,5.159055471420288
train_subset,16000,5.1681729555130005
train_subset,16100,5.128432869911194
train_subset,16200,5.146063804626465
train_subset,16300,5.144876480102539
train_subset,16400,5.1411978006362915
train_subset,16500,5.157623648643494
train_subset,16600,5.134033679962158
train_subset,16700,5.147981762886047
train_subset,16800,5.14870011806488
train_subset,16900,5.138668656349182
train_subset,17000,5.151957869529724
train_subset,17100,5.106102347373962
train_subset,17200,5.1233214139938354
train_subset,17300,5.127768397331238
train_subset,17400,5.1331682205200195
train_subset,17500,5.1383150815963745
train_subset,17600,5.1242687702178955
train_subset,17700,5.126753211021423
train_subset,17800,5.135065674781799
train_subset,17900,5.127972841262817
train_subset,18000,5.139952540397644
train_subset,18100,5.077911376953125
train_subset,18200,5.094993233680725
train_subset,18300,5.1078678369522095
train_subset,18400,5.101211786270142
train_subset,18500,5.118298888206482
train_subset,18600,5.107694149017334
train_subset,18700,5.107775688171387
train_subset,18800,5.107445955276489
train_subset,18900,5.101428985595703
train_subset,19000,5.122557878494263
train_subset,19100,5.063918471336365
train_subset,19200,5.082631468772888
train_subset,19300,5.092534780502319
train_subset,19400,5.083117842674255
train_subset,19500,5.104267716407776
train_subset,19600,5.094701528549194
train_subset,19700,5.100859761238098
train_subset,19800,5.095689177513123
train_subset,19900,5.0941150188446045
train_subset,20000,5.11410927772522
train_subset,20100,5.067810773849487
train_subset,20200,5.077942252159119
train_subset,20300,5.078482389450073
train_subset,20400,5.080818772315979
train_subset,20500,5.089293122291565
train_subset,20600,5.073180675506592
train_subset,20700,5.0835466384887695
train_subset,20800,5.088242053985596
train_subset,20900,5.08210563659668
train_subset,21000,5.092856287956238
train_subset,21100,5.049616098403931
train_subset,21200,5.0659098625183105
train_subset,21300,5.071076512336731
train_subset,21400,5.063336372375488
train_subset,21500,5.080271124839783
train_subset,21600,5.079320549964905
train_subset,21700,5.077194690704346
train_subset,21800,5.079280376434326
train_subset,21900,5.076801538467407
train_subset,22000,5.088087201118469
train_subset,22100,5.040692448616028
train_subset,22200,5.053511261940002
train_subset,22300,5.057453751564026
train_subset,22400,5.063434839248657
train_subset,22500,5.075875639915466
train_subset,22600,5.065048456192017
train_subset,22700,5.063817262649536
train_subset,22800,5.0681211948394775
train_subset,22900,5.060021996498108
train_subset,23000,5.070500373840332
train_subset,23100,5.036273717880249
train_subset,23200,5.049730181694031
train_subset,23300,5.054678678512573
train_subset,23400,5.05344295501709
train_subset,23500,5.065124273300171
train_subset,23600,5.053384065628052
train_subset,23700,5.059026479721069
train_subset,23800,5.056699633598328
train_subset,23900,5.049566388130188
train_subset,24000,5.060961127281189
train_subset,24100,5.018465757369995
train_subset,24200,5.032953143119812
train_subset,24300,5.04340124130249
train_subset,24400,5.03720235824585
train_subset,24500,5.050404787063599
train_subset,24600,5.039282441139221
train_subset,24700,5.050558924674988
train_subset,24800,5.045353651046753
train_subset,24900,5.046527743339539
train_subset,25000,5.048977375030518
train_subset,25100,5.023772954940796
train_subset,25200,5.029499173164368
train_subset,25300,5.037721276283264
train_subset,25400,5.032600045204163
train_subset,25500,5.045759677886963
train_subset,25600,5.03322434425354
train_subset,25700,5.032310247421265
train_subset,25800,5.036293148994446
train_subset,25900,5.034583806991577
train_subset,26000,5.049187660217285
train_subset,26100,5.000587701797485
train_subset,26200,5.017444133758545
train_subset,26300,5.018535017967224
train_subset,26400,5.0207178592681885
train_subset,26500,5.025772213935852
train_subset,26600,5.027992248535156
train_subset,26700,5.03022575378418
train_subset,26800,5.02682900428772
train_subset,26900,5.029622912406921
train_subset,27000,5.039820194244385
train_subset,27100,4.9816412925720215
train_subset,27200,5.004188776016235
train_subset,27300,5.010669946670532
train_subset,27400,5.01401948928833
train_subset,27500,5.0196651220321655
train_subset,27600,5.015179753303528
train_subset,27700,5.020911335945129
train_subset,27800,5.021836757659912
train_subset,27900,5.027804970741272
train_subset,28000,5.034813642501831
train_subset,28100,4.988046288490295
train_subset,28200,5.005193114280701
train_subset,28300,5.010954260826111
train_subset,28400,5.012122273445129
train_subset,28500,5.0199058055877686
train_subset,28600,5.0074403285980225
train_subset,28700,5.019538879394531
train_subset,28800,5.021158218383789
train_subset,28900,5.019463777542114
train_subset,29000,5.0185664892196655
train_subset,29100,4.985475659370422
train_subset,29200,4.993800759315491
train_subset,29300,5.0039907693862915
train_subset,29400,5.002389430999756
train_subset,29500,5.018200159072876
train_subset,29600,5.000661492347717
train_subset,29700,5.004073977470398
train_subset,29800,5.010795474052429
train_subset,29900,5.01288914680481
train_subset,30000,5.0186134576797485
train_subset,30100,4.978375673294067
train_subset,30200,4.997331857681274
train_subset,30300,4.997548341751099
train_subset,30400,4.997016549110413
train_subset,30500,5.011928200721741
train_subset,30600,4.997706055641174
train_subset,30700,5.000867128372192
train_subset,30800,5.005650758743286
train_subset,30900,5.010733485221863
train_subset,31000,5.015276074409485
train_subset,31100,4.9769182205200195
train_subset,31200,4.990156412124634
train_subset,31300,5.000370979309082
train_subset,31400,4.993791818618774
train_subset,31500,5.008468389511108
train_subset,31600,5.001036763191223
train_subset,31700,4.998584508895874
train_subset,31800,4.999806523323059
train_subset,31900,4.999541640281677
train_subset,32000,5.005559086799622
train_subset,32100,4.9707735776901245
train_subset,32200,4.9957594871521
train_subset,32300,4.989487171173096
train_subset,32400,4.996623873710632
train_subset,32500,5.001966714859009
train_subset,32600,4.9921488761901855
train_subset,32700,4.992883324623108
train_subset,32800,4.999643921852112
train_subset,32900,4.999280691146851
train_subset,33000,5.0073628425598145
train_subset,33100,4.9697089195251465
train_subset,33200,4.984830975532532
train_subset,33300,4.988448739051819
train_subset,33400,4.986141085624695
train_subset,33500,4.996577739715576
train_subset,33600,4.9864643812179565
train_subset,33700,4.9936912059783936
train_subset,33800,5.001334071159363
train_subset,33900,4.998600363731384
train_subset,34000,4.998986005783081
train_subset,34100,4.959800481796265
train_subset,34200,4.979597091674805
train_subset,34300,4.9817633628845215
train_subset,34400,4.989710092544556
train_subset,34500,4.995204925537109
train_subset,34600,4.9894779920578
train_subset,34700,4.987783908843994
train_subset,34800,4.987851023674011
train_subset,34900,4.991308689117432
train_subset,35000,4.993582725524902
train_subset,35100,4.955679655075073
train_subset,35200,4.978642582893372
train_subset,35300,4.9750144481658936
train_subset,35400,4.983392596244812
train_subset,35500,4.989536166191101
train_subset,35600,4.982568144798279
train_subset,35700,4.9756234884262085
train_subset,35800,4.981084942817688
train_subset,35900,4.981110095977783
train_subset,36000,4.992152214050293
train_subset,36100,4.96026873588562
train_subset,36200,4.977691173553467
train_subset,36300,4.977355122566223
train_subset,36400,4.966703414916992
train_subset,36500,4.977258324623108
train_subset,36600,4.974278450012207
train_subset,36700,4.97848117351532
train_subset,36800,4.984177470207214
train_subset,36900,4.9757890701293945
train_subset,37000,4.990987658500671
train_subset,37100,4.947830319404602
train_subset,37200,4.966797351837158
train_subset,37300,4.969171166419983
train_subset,37400,4.962444424629211
train_subset,37500,4.975052833557129
train_subset,37600,4.966509461402893
train_subset,37700,4.972416400909424
train_subset,37800,4.978488564491272
train_subset,37900,4.970483064651489
train_subset,38000,4.981847405433655
train_subset,38100,4.942715525627136
train_subset,38200,4.95554506778717
train_subset,38300,4.967142105102539
train_subset,38400,4.967688322067261
train_subset,38500,4.9709858894348145
train_subset,38600,4.968682885169983
train_subset,38700,4.968408107757568
train_subset,38800,4.973299980163574
train_subset,38900,4.971688508987427
train_subset,39000,4.973007559776306
train_subset,39100,4.92463219165802
train_subset,39200,4.949132680892944
train_subset,39300,4.95424211025238
train_subset,39400,4.951081275939941
train_subset,39500,4.962025761604309
train_subset,39600,4.958334922790527
train_subset,39700,4.957929611206055
train_subset,39800,4.9619669914245605
train_subset,39900,4.950855493545532
train_subset,40000,4.965980648994446
train_subset,40100,4.933183550834656
train_subset,40200,4.942996025085449
train_subset,40300,4.95053768157959
train_subset,40400,4.956721544265747
train_subset,40500,4.957955002784729
train_subset,40600,4.9532506465911865
train_subset,40700,4.958775281906128
train_subset,40800,4.95829176902771
train_subset,40900,4.962015271186829
train_subset,41000,4.9723206758499146
train_subset,41100,4.920940041542053
train_subset,41200,4.941971182823181
train_subset,41300,4.951291918754578
train_subset,41400,4.950635075569153
train_subset,41500,4.953279733657837
train_subset,41600,4.951547265052795
train_subset,41700,4.953081369400024
train_subset,41800,4.9508678913116455
train_subset,41900,4.950461506843567
train_subset,42000,4.952001929283142
train_subset,42100,4.927075266838074
train_subset,42200,4.938052296638489
train_subset,42300,4.948741316795349
train_subset,42400,4.944863319396973
train_subset,42500,4.955944895744324
train_subset,42600,4.945690989494324
train_subset,42700,4.957950234413147
train_subset,42800,4.957443714141846
train_subset,42900,4.958982706069946
train_subset,43000,4.968721508979797
train_subset,43100,4.926657438278198
train_subset,43200,4.943410038948059
train_subset,43300,4.945468425750732
train_subset,43400,4.94410502910614
train_subset,43500,4.951496958732605
train_subset,43600,4.943010926246643
train_subset,43700,4.941636919975281
train_subset,43800,4.949245810508728
train_subset,43900,4.943158149719238
train_subset,44000,4.956942319869995
train_subset,44100,4.911324143409729
train_subset,44200,4.930971622467041
train_subset,44300,4.928681135177612
train_subset,44400,4.939791440963745
train_subset,44500,4.9465625286102295
train_subset,44600,4.947334885597229
train_subset,44700,4.950250029563904
train_subset,44800,4.941858768463135
train_subset,44900,4.948935866355896
train_subset,45000,4.951714515686035
train_subset,45100,4.923453688621521
train_subset,45200,4.937621355056763
train_subset,45300,4.941380143165588
train_subset,45400,4.943012833595276
train_subset,45500,4.949704170227051
train_subset,45600,4.9401386976242065
train_subset,45700,4.946232318878174
train_subset,45800,4.947392821311951
train_subset,45900,4.944383263587952
train_subset,46000,4.950555682182312
train_subset,46100,4.913085103034973
train_subset,46200,4.92993688583374
train_subset,46300,4.932602286338806
train_subset,46400,4.931432723999023
train_subset,46500,4.938049912452698
train_subset,46600,4.93302583694458
train_subset,46700,4.936267375946045
train_subset,46800,4.937322378158569
train_subset,46900,4.9299715757369995
train_subset,47000,4.94953727722168
train_subset,47100,4.903535604476929
train_subset,47200,4.922725081443787
train_subset,47300,4.926470518112183
train_subset,47400,4.928531289100647
train_subset,47500,4.9340580701828
train_subset,47600,4.925267815589905
train_subset,47700,4.932519555091858
train_subset,47800,4.926910400390625
train_subset,47900,4.923879623413086
train_subset,48000,4.935478448867798
train_subset,48100,4.892558574676514
train_subset,48200,4.912120819091797
train_subset,48300,4.921998023986816
train_subset,48400,4.923495531082153
train_subset,48500,4.930397033691406
train_subset,48600,4.925280213356018
train_subset,48700,4.943001627922058
train_subset,48800,4.9350645542144775
train_subset,48900,4.92627477645874
train_subset,49000,4.943464040756226
train_subset,49100,4.909451484680176
train_subset,49200,4.912907600402832
train_subset,49300,4.920686483383179
train_subset,49400,4.921654582023621
train_subset,49500,4.937738537788391
train_subset,49600,4.9279465675354
train_subset,49700,4.927210688591003
train_subset,49800,4.93243670463562
train_subset,49900,4.929367184638977
train_subset,50000,4.945546865463257
train_subset,50100,4.901489019393921
train_subset,50200,4.912705183029175
train_subset,50300,4.916753530502319
train_subset,50400,4.924458146095276
train_subset,50500,4.92567253112793
train_subset,50600,4.922125935554504
train_subset,50700,4.935378551483154
train_subset,50800,4.931004285812378
train_subset,50900,4.928253889083862
train_subset,51000,4.940237879753113
train_subset,51100,4.899722695350647
train_subset,51200,4.916832089424133
train_subset,51300,4.919582486152649
train_subset,51400,4.920401096343994
train_subset,51500,4.923373460769653
train_subset,51600,4.920893907546997
train_subset,51700,4.920089840888977
train_subset,51800,4.926004528999329
train_subset,51900,4.928090691566467
train_subset,52000,4.931673049926758
train_subset,52100,4.891966104507446
train_subset,52200,4.908584475517273
train_subset,52300,4.9210134744644165
train_subset,52400,4.916892051696777
train_subset,52500,4.9266979694366455
train_subset,52600,4.918535828590393
train_subset,52700,4.9236955642700195
train_subset,52800,4.928290963172913
train_subset,52900,4.92701518535614
train_subset,53000,4.926302075386047
train_subset,53100,4.892800450325012
train_subset,53200,4.904109835624695
train_subset,53300,4.9131399393081665
train_subset,53400,4.916906237602234
train_subset,53500,4.927698612213135
train_subset,53600,4.913886904716492
train_subset,53700,4.922492742538452
train_subset,53800,4.918249011039734
train_subset,53900,4.918102979660034
train_subset,54000,4.925556659698486
train_subset,54100,4.891210198402405
train_subset,54200,4.904575943946838
train_subset,54300,4.905267357826233
train_subset,54400,4.906107187271118
train_subset,54500,4.910546064376831
train_subset,54600,4.910499215126038
train_subset,54700,4.91534149646759
train_subset,54800,4.9173619747161865
train_subset,54900,4.916807055473328
train_subset,55000,4.925198078155518
train_subset,55100,4.894169449806213
train_subset,55200,4.9029858112335205
train_subset,55300,4.907273530960083
train_subset,55400,4.913151383399963
train_subset,55500,4.9196648597717285
train_subset,55600,4.907454967498779
train_subset,55700,4.914038062095642
train_subset,55800,4.9110318422317505
train_subset,55900,4.9118934869766235
train_subset,56000,4.923843741416931
train_subset,56100,4.887227296829224
train_subset,56200,4.899266242980957
train_subset,56300,4.906736373901367
train_subset,56400,4.901996493339539
train_subset,56500,4.917592287063599
train_subset,56600,4.9060235023498535
train_subset,56700,4.903973460197449
train_subset,56800,4.90712571144104
train_subset,56900,4.909351110458374
train_subset,57000,4.9141329526901245
train_subset,57100,4.876649260520935
train_subset,57200,4.906425714492798
train_subset,57300,4.903852939605713
train_subset,57400,4.908528089523315
train_subset,57500,4.91442334651947
train_subset,57600,4.9085787534713745
train_subset,57700,4.906465768814087
train_subset,57800,4.91065526008606
train_subset,57900,4.907545447349548
train_subset,58000,4.92556631565094
train_subset,58100,4.873068690299988
train_subset,58200,4.8915780782699585
train_subset,58300,4.898822665214539
train_subset,58400,4.895518183708191
train_subset,58500,4.916022062301636
train_subset,58600,4.898016333580017
train_subset,58700,4.909745573997498
train_subset,58800,4.908226251602173
train_subset,58900,4.905081629753113
train_subset,59000,4.917362928390503
train_subset,59100,4.88036584854126
train_subset,59200,4.899680733680725
train_subset,59300,4.899986267089844
train_subset,59400,4.904137134552002
train_subset,59500,4.91247820854187
train_subset,59600,4.901790738105774
train_subset,59700,4.908292531967163
train_subset,59800,4.914039850234985
train_subset,59900,4.90357768535614
train_subset,60000,4.919404864311218
train_subset,60100,4.873064875602722
train_subset,60200,4.88843846321106
train_subset,60300,4.901948928833008
train_subset,60400,4.898826718330383
train_subset,60500,4.908679962158203
train_subset,60600,4.905476927757263
train_subset,60700,4.909064888954163
train_subset,60800,4.903188109397888
train_subset,60900,4.900203347206116
train_subset,61000,4.912076950073242
train_subset,61100,4.863610506057739
train_subset,61200,4.884385347366333
train_subset,61300,4.891636371612549
train_subset,61400,4.896618962287903
train_subset,61500,4.904918193817139
train_subset,61600,4.893164277076721
train_subset,61700,4.898721933364868
train_subset,61800,4.893542766571045
train_subset,61900,4.895628929138184
train_subset,62000,4.909421682357788
train_subset,62100,4.8685712814331055
train_subset,62200,4.883864879608154
train_subset,62300,4.897976994514465
train_subset,62400,4.886908531188965
train_subset,62500,4.898764371871948
train_subset,62600,4.8998658657073975
train_subset,62700,4.900474905967712
train_subset,62800,4.898362874984741
train_subset,62900,4.895032048225403
train_subset,63000,4.905795454978943
train_subset,63100,4.869899034500122
train_subset,63200,4.885336518287659
train_subset,63300,4.89070999622345
train_subset,63400,4.886703729629517
train_subset,63500,4.904723048210144
train_subset,63600,4.902850270271301
train_subset,63700,4.9014434814453125
train_subset,63800,4.90786075592041
train_subset,63900,4.900686860084534
train_subset,64000,4.908165097236633
train_subset,64100,4.8731430768966675
train_subset,64200,4.881686210632324
train_subset,64300,4.886773467063904
train_subset,64400,4.890088081359863
train_subset,64500,4.896195769309998
train_subset,64600,4.893564939498901
train_subset,64700,4.901287794113159
train_subset,64800,4.895901918411255
train_subset,64900,4.890417575836182
train_subset,65000,4.902398467063904
train_subset,65100,4.871833920478821
train_subset,65200,4.885037779808044
train_subset,65300,4.8852174282073975
train_subset,65400,4.8893022537231445
train_subset,65500,4.892836213111877
train_subset,65600,4.888254284858704
train_subset,65700,4.8943997621536255
train_subset,65800,4.893500089645386
train_subset,65900,4.888665437698364
train_subset,66000,4.904983043670654
train_subset,66100,4.86027193069458
train_subset,66200,4.8745328187942505
train_subset,66300,4.880616307258606
train_subset,66400,4.8788743019104
train_subset,66500,4.891006231307983
train_subset,66600,4.884581685066223
train_subset,66700,4.88988733291626
train_subset,66800,4.891276717185974
train_subset,66900,4.893666863441467
train_subset,67000,4.90259861946106
train_subset,67100,4.8671581745147705
train_subset,67200,4.88264787197113
train_subset,67300,4.887765645980835
train_subset,67400,4.892292022705078
train_subset,67500,4.893495798110962
train_subset,67600,4.890405774116516
train_subset,67700,4.895811319351196
train_subset,67800,4.89291512966156
train_subset,67900,4.8921568393707275
train_subset,68000,4.9016029834747314
train_subset,68100,4.861968994140625
train_subset,68200,4.870981812477112
train_subset,68300,4.880114793777466
train_subset,68400,4.876484155654907
train_subset,68500,4.89190399646759
train_subset,68600,4.883867383003235
train_subset,68700,4.888336896896362
train_subset,68800,4.889345645904541
train_subset,68900,4.885780692100525
train_subset,69000,4.897265791893005
train_subset,69100,4.858630180358887
train_subset,69200,4.877649545669556
train_subset,69300,4.877108573913574
train_subset,69400,4.878823518753052
train_subset,69500,4.8953200578689575
train_subset,69600,4.879058480262756
train_subset,69700,4.887402176856995
train_subset,69800,4.88777482509613
train_subset,69900,4.8924031257629395
train_subset,70000,4.896284103393555
train_subset,70100,4.856923699378967
train_subset,70200,4.871636867523193
train_subset,70300,4.881392002105713
train_subset,70400,4.882078289985657
train_subset,70500,4.884950041770935
train_subset,70600,4.881238102912903
train_subset,70700,4.892011284828186
train_subset,70800,4.8844804763793945
train_subset,70900,4.886819124221802
train_subset,71000,4.895300626754761
train_subset,71100,4.861820697784424
train_subset,71200,4.871472239494324
train_subset,71300,4.877063989639282
train_subset,71400,4.886739373207092
train_subset,71500,4.889406323432922
train_subset,71600,4.88333261013031
train_subset,71700,4.886492609977722
train_subset,71800,4.8851600885391235
train_subset,71900,4.883482933044434
train_subset,72000,4.896724224090576
train_subset,72100,4.850740194320679
train_subset,72200,4.862542152404785
train_subset,72300,4.874813199043274
train_subset,72400,4.870593428611755
train_subset,72500,4.885768532752991
train_subset,72600,4.881134748458862
train_subset,72700,4.8775516748428345
train_subset,72800,4.887617349624634
train_subset,72900,4.887084364891052
train_subset,73000,4.8976277112960815
train_subset,73100,4.857830286026001
train_subset,73200,4.873865365982056
train_subset,73300,4.874863386154175
train_subset,73400,4.874000310897827
train_subset,73500,4.880262494087219
train_subset,73600,4.875399589538574
train_subset,73700,4.877447485923767
train_subset,73800,4.877748489379883
train_subset,73900,4.880054831504822
train_subset,74000,4.88995099067688
train_subset,74100,4.8486247062683105
train_subset,74200,4.8674657344818115
train_subset,74300,4.868758916854858
train_subset,74400,4.8687983751297
train_subset,74500,4.878974795341492
train_subset,74600,4.871467351913452
train_subset,74700,4.8754554986953735
train_subset,74800,4.880271673202515
train_subset,74900,4.885423183441162
train_subset,75000,4.891571640968323
train_subset,75100,4.85184109210968
train_subset,75200,4.864070296287537
train_subset,75300,4.869648337364197
train_subset,75400,4.866874933242798
train_subset,75500,4.888147473335266
train_subset,75600,4.8781315088272095
train_subset,75700,4.881824254989624
train_subset,75800,4.879641532897949
train_subset,75900,4.871660947799683
train_subset,76000,4.884355306625366
train_subset,76100,4.848620414733887
train_subset,76200,4.858897924423218
train_subset,76300,4.863037705421448
train_subset,76400,4.868449449539185
train_subset,76500,4.875733017921448
train_subset,76600,4.876457571983337
train_subset,76700,4.882532596588135
train_subset,76800,4.874913334846497
train_subset,76900,4.871568322181702
train_subset,77000,4.876306891441345
train_subset,77100,4.849849462509155
train_subset,77200,4.860197424888611
train_subset,77300,4.863934874534607
train_subset,77400,4.866245746612549
train_subset,77500,4.880952477455139
train_subset,77600,4.8734434843063354
train_subset,77700,4.882026433944702
train_subset,77800,4.874961495399475
train_subset,77900,4.879955291748047
train_subset,78000,4.876997709274292
train_subset,78100,4.8471163511276245
train_subset,78200,4.860186457633972
train_subset,78300,4.867770671844482
train_subset,78400,4.8626182079315186
train_subset,78500,4.870654344558716
train_subset,78600,4.871882200241089
train_subset,78700,4.871894598007202
train_subset,78800,4.869080901145935
train_subset,78900,4.867310166358948
train_subset,79000,4.872310400009155
train_subset,79100,4.844664692878723
train_subset,79200,4.859523057937622
train_subset,79300,4.866065740585327
train_subset,79400,4.860032558441162
train_subset,79500,4.869146943092346
train_subset,79600,4.861321449279785
train_subset,79700,4.872030138969421
train_subset,79800,4.873234748840332
train_subset,79900,4.8619760274887085
train_subset,80000,4.874680757522583
train_subset,80100,4.838886976242065
train_subset,80200,4.855408787727356
train_subset,80300,4.868617415428162
train_subset,80400,4.857362270355225
train_subset,80500,4.8681960105896
train_subset,80600,4.8599549531936646
train_subset,80700,4.864953875541687
train_subset,80800,4.867102861404419
train_subset,80900,4.857824206352234
train_subset,81000,4.879035949707031
train_subset,81100,4.836000561714172
train_subset,81200,4.851707339286804
train_subset,81300,4.857265949249268
train_subset,81400,4.854777097702026
train_subset,81500,4.8690255880355835
train_subset,81600,4.861381769180298
train_subset,81700,4.867596864700317
train_subset,81800,4.863368272781372
train_subset,81900,4.863759875297546
train_subset,82000,4.880426645278931
train_subset,82100,4.838111758232117
train_subset,82200,4.852049827575684
train_subset,82300,4.85209059715271
train_subset,82400,4.859068870544434
train_subset,82500,4.865968585014343
train_subset,82600,4.8608211278915405
train_subset,82700,4.8646135330200195
train_subset,82800,4.861738801002502
train_subset,82900,4.861654877662659
train_subset,83000,4.876383304595947
train_subset,83100,4.832560062408447
train_subset,83200,4.849363684654236
train_subset,83300,4.856778502464294
train_subset,83400,4.853557467460632
train_subset,83500,4.863568186759949
train_subset,83600,4.858100533485413
train_subset,83700,4.860941171646118
train_subset,83800,4.862168312072754
train_subset,83900,4.8597036600112915
train_subset,84000,4.872987508773804
train_subset,84100,4.834968447685242
train_subset,84200,4.845552444458008
train_subset,84300,4.854257702827454
train_subset,84400,4.8548243045806885
train_subset,84500,4.862013101577759
train_subset,84600,4.861851453781128
train_subset,84700,4.864288926124573
train_subset,84800,4.866518139839172
train_subset,84900,4.864429950714111
train_subset,85000,4.865355730056763
train_subset,85100,4.832482099533081
train_subset,85200,4.846909761428833
train_subset,85300,4.846971869468689
train_subset,85400,4.8483628034591675
train_subset,85500,4.855355381965637
train_subset,85600,4.854101181030273
train_subset,85700,4.865493893623352
train_subset,85800,4.870401501655579
train_subset,85900,4.867650866508484
train_subset,86000,4.872255921363831
train_subset,86100,4.829381704330444
train_subset,86200,4.849257946014404
train_subset,86300,4.848180294036865
train_subset,86400,4.84547483921051
train_subset,86500,4.858892560005188
train_subset,86600,4.858654856681824
train_subset,86700,4.86176598072052
train_subset,86800,4.860279440879822
train_subset,86900,4.859458088874817
train_subset,87000,4.867583513259888
train_subset,87100,4.826852202415466
train_subset,87200,4.841660857200623
train_subset,87300,4.846182346343994
train_subset,87400,4.848028063774109
train_subset,87500,4.851496338844299
train_subset,87600,4.859275698661804
train_subset,87700,4.8633869886398315
train_subset,87800,4.866165041923523
train_subset,87900,4.8638705015182495
train_subset,88000,4.874637126922607
train_subset,88100,4.839279294013977
train_subset,88200,4.851207733154297
train_subset,88300,4.844675660133362
train_subset,88400,4.851862549781799
train_subset,88500,4.859545826911926
train_subset,88600,4.854081749916077
train_subset,88700,4.85938835144043
train_subset,88800,4.862496972084045
train_subset,88900,4.850704550743103
train_subset,89000,4.863429307937622
train_subset,89100,4.830055594444275
train_subset,89200,4.836188316345215
train_subset,89300,4.841121435165405
train_subset,89400,4.846751809120178
train_subset,89500,4.8537819385528564
train_subset,89600,4.853685975074768
train_subset,89700,4.85280966758728
train_subset,89800,4.855248928070068
train_subset,89900,4.855607390403748
train_subset,90000,4.862763524055481
train_subset,90100,4.823503613471985
train_subset,90200,4.843255996704102
train_subset,90300,4.849648356437683
train_subset,90400,4.845550894737244
train_subset,90500,4.851751446723938
train_subset,90600,4.850875020027161
train_subset,90700,4.8564088344573975
train_subset,90800,4.851319193840027
train_subset,90900,4.852115988731384
train_subset,91000,4.865768909454346
train_subset,91100,4.828733563423157
train_subset,91200,4.844075560569763
train_subset,91300,4.851713299751282
train_subset,91400,4.8473217487335205
train_subset,91500,4.860751390457153
train_subset,91600,4.8522197008132935
train_subset,91700,4.8513747453689575
train_subset,91800,4.8558948040008545
train_subset,91900,4.847315788269043
train_subset,92000,4.862788081169128
train_subset,92100,4.829891920089722
train_subset,92200,4.837752461433411
train_subset,92300,4.845103859901428
